437450.30772412021178752184,4449443.57886260561645030975
437450.30772412021178752184,4449443.57886260561645030975
437450.30772412021178752184,4449443.57886260561645030975
437450.30772412021178752184,4449443.57886260561645030975
437450.30772412021178752184,4449443.57886260561645030975
437450.30772412021178752184,4449443.57886260561645030975
437450.30772412021178752184,4449443.57886260561645030975
437451.61706677399342879653,4449444.83835394121706485748
437451.61706677399342879653,4449444.83835394121706485748
437451.61706677399342879653,4449444.83835394121706485748
437451.61706677399342879653,4449444.83835394121706485748
437451.61706677399342879653,4449444.83835394121706485748
437451.61706677399342879653,4449444.83835394121706485748
437451.61706677399342879653,4449444.83835394121706485748
437451.61706677399342879653,4449444.83835394121706485748
437451.61706677399342879653,4449444.83835394121706485748
437451.61706677399342879653,4449444.83835394121706485748
437453.57231825834605842829,4449445.66905602533370256424
437453.57231825834605842829,4449445.66905602533370256424
437453.57231825834605842829,4449445.66905602533370256424
437453.57231825834605842829,4449445.66905602533370256424
437453.57231825834605842829,4449445.66905602533370256424
437453.57231825834605842829,4449445.66905602533370256424
437453.57231825834605842829,4449445.66905602533370256424
437453.57231825834605842829,4449445.66905602533370256424
437453.57231825834605842829,4449445.66905602533370256424
437453.57231825834605842829,4449445.66905602533370256424
437455.52756930538453161716,4449446.49975861329585313797
437455.52756930538453161716,4449446.49975861329585313797
437455.52756930538453161716,4449446.49975861329585313797
437455.52756930538453161716,4449446.49975861329585313797
437455.52756930538453161716,4449446.49975861329585313797
437455.52756930538453161716,4449446.49975861329585313797
437455.52756930538453161716,4449446.49975861329585313797
437455.52756930538453161716,4449446.49975861329585313797
437455.52756930538453161716,4449446.49975861329585313797
437455.52756930538453161716,4449446.49975861329585313797
437456.83340608613798394799,4449447.33583670668303966522
437456.83340608613798394799,4449447.33583670668303966522
437456.83340608613798394799,4449447.33583670668303966522
437456.83340608613798394799,4449447.33583670668303966522
437456.83340608613798394799,4449447.33583670668303966522
437456.83340608613798394799,4449447.33583670668303966522
437456.83340608613798394799,4449447.33583670668303966522
437456.83340608613798394799,4449447.33583670668303966522
437456.83340608613798394799,4449447.33583670668303966522
437456.83340608613798394799,4449447.33583670668303966522
437458.78865633194800466299,4449448.16654013097286224365
437458.78865633194800466299,4449448.16654013097286224365
437458.78865633194800466299,4449448.16654013097286224365
437458.78865633194800466299,4449448.16654013097286224365
437458.78865633194800466299,4449448.16654013097286224365
437458.78865633194800466299,4449448.16654013097286224365
437458.78865633194800466299,4449448.16654013097286224365
437458.78865633194800466299,4449448.16654013097286224365
437458.78865633194800466299,4449448.16654013097286224365
437458.78865633194800466299,4449448.16654013097286224365
437461.39331982278963550925,4449448.99186938628554344177
437461.39331982278963550925,4449448.99186938628554344177
437461.39331982278963550925,4449448.99186938628554344177
437461.39331982278963550925,4449448.99186938628554344177
437461.39331982278963550925,4449448.99186938628554344177
437461.39331982278963550925,4449448.99186938628554344177
437461.39331982278963550925,4449448.99186938628554344177
437461.39331982278963550925,4449448.99186938628554344177
437461.39331982278963550925,4449448.99186938628554344177
437461.39331982278963550925,4449448.99186938628554344177
437462.04974190460052341223,4449449.83332304563373327255
437462.04974190460052341223,4449449.83332304563373327255
437462.04974190460052341223,4449449.83332304563373327255
437462.04974190460052341223,4449449.83332304563373327255
437462.04974190460052341223,4449449.83332304563373327255
437462.04974190460052341223,4449449.83332304563373327255
437462.04974190460052341223,4449449.83332304563373327255
437462.04974190460052341223,4449449.83332304563373327255
437462.04974190460052341223,4449449.83332304563373327255
437462.04974190460052341223,4449449.83332304563373327255
437464.65090038953348994255,4449450.23523928038775920868
437464.65090038953348994255,4449450.23523928038775920868
437464.65090038953348994255,4449450.23523928038775920868
437464.65090038953348994255,4449450.23523928038775920868
437464.65090038953348994255,4449450.23523928038775920868
437464.65090038953348994255,4449450.23523928038775920868
437464.65090038953348994255,4449450.23523928038775920868
437464.65090038953348994255,4449450.23523928038775920868
437464.65090038953348994255,4449450.23523928038775920868
437464.65090038953348994255,4449450.23523928038775920868
437466.60965294222114607692,4449451.48935884889215230942
437466.60965294222114607692,4449451.48935884889215230942
437466.60965294222114607692,4449451.48935884889215230942
437466.60965294222114607692,4449451.48935884889215230942
437466.60965294222114607692,4449451.48935884889215230942
437466.60965294222114607692,4449451.48935884889215230942
437466.60965294222114607692,4449451.48935884889215230942
437466.60965294222114607692,4449451.48935884889215230942
437466.60965294222114607692,4449451.48935884889215230942
437466.60965294222114607692,4449451.48935884889215230942
437469.21431439049774780869,4449452.31469078082591295242
437469.21431439049774780869,4449452.31469078082591295242
437469.21431439049774780869,4449452.31469078082591295242
437469.21431439049774780869,4449452.31469078082591295242
437469.21431439049774780869,4449452.31469078082591295242
437469.21431439049774780869,4449452.31469078082591295242
437469.21431439049774780869,4449452.31469078082591295242
437469.21431439049774780869,4449452.31469078082591295242
437469.21431439049774780869,4449452.31469078082591295242
437469.21431439049774780869,4449452.31469078082591295242
437469.86723154340870678425,4449452.73273097258061170578
437469.86723154340870678425,4449452.73273097258061170578
437469.86723154340870678425,4449452.73273097258061170578
437469.86723154340870678425,4449452.73273097258061170578
437469.86723154340870678425,4449452.73273097258061170578
437469.86723154340870678425,4449452.73273097258061170578
437469.86723154340870678425,4449452.73273097258061170578
437469.86723154340870678425,4449452.73273097258061170578
437469.86723154340870678425,4449452.73273097258061170578
437469.86723154340870678425,4449452.73273097258061170578
437472.47539580834563821554,4449453.98147815838456153870
437472.47539580834563821554,4449453.98147815838456153870
437472.47539580834563821554,4449453.98147815838456153870
437472.47539580834563821554,4449453.98147815838456153870
437472.47539580834563821554,4449453.98147815838456153870
437472.47539580834563821554,4449453.98147815838456153870
437472.47539580834563821554,4449453.98147815838456153870
437472.47539580834563821554,4449453.98147815838456153870
437472.47539580834563821554,4449453.98147815838456153870
437472.47539580834563821554,4449453.98147815838456153870
437474.42713904281845316291,4449454.38877146132290363312
437474.42713904281845316291,4449454.38877146132290363312
437474.42713904281845316291,4449454.38877146132290363312
437474.42713904281845316291,4449454.38877146132290363312
437474.42713904281845316291,4449454.38877146132290363312
437474.42713904281845316291,4449454.38877146132290363312
437474.42713904281845316291,4449454.38877146132290363312
437474.42713904281845316291,4449454.38877146132290363312
437474.42713904281845316291,4449454.38877146132290363312
437474.42713904281845316291,4449454.38877146132290363312
437475.73297233163611963391,4449455.22485279198735952377
437475.73297233163611963391,4449455.22485279198735952377
437475.73297233163611963391,4449455.22485279198735952377
437475.73297233163611963391,4449455.22485279198735952377
437475.73297233163611963391,4449455.22485279198735952377
437475.73297233163611963391,4449455.22485279198735952377
437475.73297233163611963391,4449455.22485279198735952377
437475.73297233163611963391,4449455.22485279198735952377
437475.73297233163611963391,4449455.22485279198735952377
437475.73297233163611963391,4449455.22485279198735952377
437477.68821838643634691834,4449456.05556106753647327423
437477.68821838643634691834,4449456.05556106753647327423
437477.68821838643634691834,4449456.05556106753647327423
437477.68821838643634691834,4449456.05556106753647327423
437477.68821838643634691834,4449456.05556106753647327423
437477.68821838643634691834,4449456.05556106753647327423
437477.68821838643634691834,4449456.05556106753647327423
437477.68821838643634691834,4449456.05556106753647327423
437477.68821838643634691834,4449456.05556106753647327423
437477.68821838643634691834,4449456.05556106753647327423
437479.64346400398062542081,4449456.88626984693109989166
437479.64346400398062542081,4449456.88626984693109989166
437479.64346400398062542081,4449456.88626984693109989166
437479.64346400398062542081,4449456.88626984693109989166
437479.64346400398062542081,4449456.88626984693109989166
437479.64346400398062542081,4449456.88626984693109989166
437479.64346400398062542081,4449456.88626984693109989166
437479.64346400398062542081,4449456.88626984693109989166
437479.64346400398062542081,4449456.88626984693109989166
437479.64346400398062542081,4449456.88626984693109989166
437480.94929627195233479142,4449457.72235207073390483856
437480.94929627195233479142,4449457.72235207073390483856
437480.94929627195233479142,4449457.72235207073390483856
437480.94929627195233479142,4449457.72235207073390483856
437480.94929627195233479142,4449457.72235207073390483856
437480.94929627195233479142,4449457.72235207073390483856
437480.94929627195233479142,4449457.72235207073390483856
437480.94929627195233479142,4449457.72235207073390483856
437480.94929627195233479142,4449457.72235207073390483856
437480.94929627195233479142,4449457.72235207073390483856
437482.90454108820995315909,4449458.55306168645620346069
437482.90454108820995315909,4449458.55306168645620346069
437482.90454108820995315909,4449458.55306168645620346069
437482.90454108820995315909,4449458.55306168645620346069
437482.90454108820995315909,4449458.55306168645620346069
